Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
1709,6640.000000,-2.468862,87.946243,2.951624,-0.000050,-0.000000,0.000108
1709,6660.000000,-2.469857,87.946240,2.951624,-0.000050,-0.000000,0.000108
1709,6680.000000,-2.470852,87.946236,2.951624,-0.000050,-0.000000,0.000108
1709,6700.000000,-2.471847,87.946233,2.951624,-0.000050,-0.000000,0.000108
1709,6720.000000,-2.472842,87.946230,2.951624,-0.000050,-0.000000,0.000108
1709,6740.000000,-2.473836,87.946226,2.951624,-0.000050,-0.000000,0.000108
1709,6760.000000,-2.474831,87.946223,2.951624,-0.000050,-0.000000,0.000108
1709,6780.000000,-2.475826,87.946219,2.951624,-0.000050,-0.000000,0.000108
1709,6800.000000,-2.476821,87.946216,2.951624,-0.000050,-0.000000,0.000108
1709,6820.000000,-2.477816,87.946212,2.951624,-0.000050,-0.000000,0.000108
1709,6840.000000,-2.478811,87.946209,2.951624,-0.000050,-0.000000,0.000108
1709,6860.000000,-2.479806,87.946205,2.951624,-0.000050,-0.000000,0.000108
1709,6880.000000,-2.480801,87.946202,2.951624,-0.000050,-0.000000,0.000108
1709,6900.000000,-2.481796,87.946199,2.951624,-0.000050,-0.000000,0.000108
1709,6920.000000,-2.482790,87.946195,2.951624,-0.000050,-0.000000,0.000108
1709,6940.000000,-2.483785,87.946192,2.951624,-0.000050,-0.000000,0.000108
1709,6960.000000,-2.484780,87.946188,2.951624,-0.000050,-0.000000,0.000108
1709,6980.000000,-2.485775,87.946185,2.951624,-0.000050,-0.000000,0.000108
1709,7000.000000,-2.486770,87.946181,2.951624,-0.000050,-0.000000,0.000108
1709,7020.000000,-2.487765,87.946178,2.951624,-0.000050,-0.000000,0.000108
1709,7040.000000,-2.488760,87.946174,2.951624,-0.000050,-0.000000,0.000108
1709,7060.000000,-2.489755,87.946171,2.951624,-0.000050,-0.000000,0.000108
1709,7080.000000,-2.490749,87.946168,2.951624,-0.000050,-0.000000,0.000108
1709,7100.000000,-2.491744,87.946164,2.951624,-0.000050,-0.000000,0.000108
1709,7120.000000,-2.492739,87.946161,2.951624,-0.000050,-0.000000,0.000108
1709,7140.000000,-2.493734,87.946157,2.951624,-0.000050,-0.000000,0.000108
1709,7160.000000,-2.494729,87.946154,2.951624,-0.000050,-0.000000,0.000108
1709,7180.000000,-2.495724,87.946150,2.951624,-0.000050,-0.000000,0.000108
1709,7200.000000,-2.496718,87.946147,2.951624,-0.000050,-0.000000,0.000108
1709,7220.000000,-2.497713,87.946143,2.951624,-0.000050,-0.000000,0.000108
1709,7240.000000,-2.498708,87.946140,2.951624,-0.000050,-0.000000,0.000108
1709,7260.000000,-2.499703,87.946136,2.951624,-0.000050,-0.000000,0.000108
1709,7280.000000,-2.500698,87.946133,2.951624,-0.000050,-0.000000,0.000108
1709,7300.000000,-2.501693,87.946129,2.951624,-0.000050,-0.000000,0.000108
1709,7320.000000,-2.502687,87.946126,2.951624,-0.000050,-0.000000,0.000108
1709,7340.000000,-2.503682,87.946123,2.951624,-0.000050,-0.000000,0.000108
1709,7360.000000,-2.504677,87.946119,2.951624,-0.000050,-0.000000,0.000108
1709,7380.000000,-2.505672,87.946116,2.951624,-0.000050,-0.000000,0.000108
1709,7400.000000,-2.506667,87.946112,2.951624,-0.000050,-0.000000,0.000108
1709,7420.000000,-2.507661,87.946109,2.951624,-0.000050,-0.000000,0.000108
1709,7440.000000,-2.508656,87.946105,2.951624,-0.000050,-0.000000,0.000108
1709,7460.000000,-2.509651,87.946102,2.951624,-0.000050,-0.000000,0.000108
1709,7480.000000,-2.510646,87.946098,2.951624,-0.000050,-0.000000,0.000108
1709,7500.000000,-2.511641,87.946095,2.951624,-0.000050,-0.000000,0.000108
1709,7520.000000,-2.512635,87.946091,2.951624,-0.000050,-0.000000,0.000108
1709,7540.000000,-2.513630,87.946088,2.951624,-0.000050,-0.000000,0.000108
1709,7560.000000,-2.514625,87.946084,2.951624,-0.000050,-0.000000,0.000108
1709,7580.000000,-2.515620,87.946081,2.951624,-0.000050,-0.000000,0.000108
1709,7600.000000,-2.516614,87.946077,2.951624,-0.000050,-0.000000,0.000108
1709,7620.000000,-2.517609,87.946074,2.951624,-0.000050,-0.000000,0.000108
1709,7640.000000,-2.518604,87.946070,2.951624,-0.000050,-0.000000,0.000108
1709,7660.000000,-2.519599,87.946067,2.951624,-0.000050,-0.000000,0.000108
1709,7680.000000,-2.520593,87.946063,2.951624,-0.000050,-0.000000,0.000108
1709,7700.000000,-2.521588,87.946060,2.951624,-0.000050,-0.000000,0.000108
1709,7720.000000,-2.522583,87.946056,2.951624,-0.000050,-0.000000,0.000108
1709,7740.000000,-2.523578,87.946053,2.951624,-0.000050,-0.000000,0.000108
1709,7760.000000,-2.524573,87.946049,2.951624,-0.000050,-0.000000,0.000108
1709,7780.000000,-2.525567,87.946046,2.951624,-0.000050,-0.000000,0.000108
1709,7800.000000,-2.526562,87.946042,2.951624,-0.000050,-0.000000,0.000108
1709,7820.000000,-2.527557,87.946039,2.951624,-0.000050,-0.000000,0.000108
1709,7840.000000,-2.528552,87.946035,2.951624,-0.000050,-0.000000,0.000108
1709,7860.000000,-2.529546,87.946032,2.951624,-0.000050,-0.000000,0.000108
1709,7880.000000,-2.530541,87.946028,2.951624,-0.000050,-0.000000,0.000108
1709,7900.000000,-2.531536,87.946025,2.951624,-0.000050,-0.000000,0.000108
1709,7920.000000,-2.532530,87.946021,2.951624,-0.000050,-0.000000,0.000107
1709,7940.000000,-2.533525,87.946018,2.951624,-0.000050,-0.000000,0.000107
1709,7960.000000,-2.534520,87.946014,2.951624,-0.000050,-0.000000,0.000107
1709,7980.000000,-2.535515,87.946011,2.951624,-0.000050,-0.000000,0.000107
1709,8000.000000,-2.536509,87.946007,2.951624,-0.000050,-0.000000,0.000107
1709,8020.000000,-2.537504,87.946004,2.951624,-0.000050,-0.000000,0.000107
1709,8040.000000,-2.538499,87.946000,2.951624,-0.000050,-0.000000,0.000107
1709,8060.000000,-2.539494,87.945997,2.951624,-0.000050,-0.000000,0.000107
1709,8080.000000,-2.540488,87.945993,2.951624,-0.000050,-0.000000,0.000107
1709,8100.000000,-2.541483,87.945990,2.951624,-0.000050,-0.000000,0.000107
1709,8120.000000,-2.542478,87.945986,2.951624,-0.000050,-0.000000,0.000107
1709,8140.000000,-2.543473,87.945983,2.951624,-0.000050,-0.000000,0.000107
1709,8160.000000,-2.544467,87.945979,2.951624,-0.000050,-0.000000,0.000107
1709,8180.000000,-2.545462,87.945976,2.951624,-0.000050,-0.000000,0.000107
1709,8200.000000,-2.546457,87.945972,2.951624,-0.000050,-0.000000,0.000107
1709,8220.000000,-2.547451,87.945968,2.951624,-0.000050,-0.000000,0.000107
1709,8240.000000,-2.548446,87.945965,2.951624,-0.000050,-0.000000,0.000107
1709,8260.000000,-2.549441,87.945961,2.951624,-0.000050,-0.000000,0.000107
1709,8280.000000,-2.550436,87.945958,2.951624,-0.000050,-0.000000,0.000107
1709,8300.000000,-2.551430,87.945954,2.951624,-0.000050,-0.000000,0.000107
1709,8320.000000,-2.552425,87.945951,2.951624,-0.000050,-0.000000,0.000107
1709,8340.000000,-2.553420,87.945947,2.951624,-0.000050,-0.000000,0.000107
1709,8360.000000,-2.554414,87.945944,2.951624,-0.000050,-0.000000,0.000107
1709,8380.000000,-2.555409,87.945940,2.951624,-0.000050,-0.000000,0.000107
1709,8400.000000,-2.556404,87.945937,2.951624,-0.000050,-0.000000,0.000107
1709,8420.000000,-2.557399,87.945933,2.951624,-0.000050,-0.000000,0.000107
1709,8440.000000,-2.558393,87.945930,2.951624,-0.000050,-0.000000,0.000107
1709,8460.000000,-2.559388,87.945926,2.951624,-0.000050,-0.000000,0.000107
1709,8480.000000,-2.560383,87.945922,2.951624,-0.000050,-0.000000,0.000107
1709,8500.000000,-2.561377,87.945919,2.951624,-0.000050,-0.000000,0.000107
1709,8520.000000,-2.562372,87.945915,2.951624,-0.000050,-0.000000,0.000107
1709,8540.000000,-2.563367,87.945912,2.951624,-0.000050,-0.000000,0.000107
1709,8560.000000,-2.564361,87.945908,2.951624,-0.000050,-0.000000,0.000107
1709,8580.000000,-2.565356,87.945905,2.951624,-0.000050,-0.000000,0.000107
1709,8600.000000,-2.566351,87.945901,2.951624,-0.000050,-0.000000,0.000107
1709,8620.000000,-2.567345,87.945898,2.951624,-0.000050,-0.000000,0.000107
1709,8640.000000,-2.568340,87.945894,2.951624,-0.000050,-0.000000,0.000107
1709,8660.000000,-2.569335,87.945890,2.951624,-0.000050,-0.000000,0.000107
1709,8680.000000,-2.570330,87.945887,2.951624,-0.000050,-0.000000,0.000107
1709,8700.000000,-2.571324,87.945883,2.951624,-0.000050,-0.000000,0.000107
1709,8720.000000,-2.572319,87.945880,2.951624,-0.000050,-0.000000,0.000107
1709,8740.000000,-2.573314,87.945876,2.951624,-0.000050,-0.000000,0.000107
1709,8760.000000,-2.574308,87.945873,2.951624,-0.000050,-0.000000,0.000107
1709,8780.000000,-2.575303,87.945869,2.951624,-0.000050,-0.000000,0.000107
1709,8800.000000,-2.576298,87.945865,2.951624,-0.000050,-0.000000,0.000107
1709,8820.000000,-2.577292,87.945862,2.951624,-0.000050,-0.000000,0.000107
1709,8840.000000,-2.578287,87.945858,2.951624,-0.000050,-0.000000,0.000107
1709,8860.000000,-2.579282,87.945855,2.951624,-0.000050,-0.000000,0.000107
1709,8880.000000,-2.580276,87.945851,2.951624,-0.000050,-0.000000,0.000107
1709,8900.000000,-2.581271,87.945848,2.951624,-0.000050,-0.000000,0.000107
1709,8920.000000,-2.582266,87.945844,2.951624,-0.000050,-0.000000,0.000107
1709,8940.000000,-2.583260,87.945840,2.951624,-0.000050,-0.000000,0.000107
1709,8960.000000,-2.584255,87.945837,2.951624,-0.000050,-0.000000,0.000107
1709,8980.000000,-2.585250,87.945833,2.951624,-0.000050,-0.000000,0.000107
1709,9000.000000,-2.586245,87.945830,2.951624,-0.000050,-0.000000,0.000107
1709,9020.000000,-2.587239,87.945826,2.951624,-0.000050,-0.000000,0.000107
1709,9040.000000,-2.588234,87.945822,2.951624,-0.000050,-0.000000,0.000107
1709,9060.000000,-2.589229,87.945819,2.951624,-0.000050,-0.000000,0.000107
1709,9080.000000,-2.590223,87.945815,2.951624,-0.000050,-0.000000,0.000107
1709,9100.000000,-2.591218,87.945812,2.951624,-0.000050,-0.000000,0.000107
1709,9120.000000,-2.592213,87.945808,2.951624,-0.000050,-0.000000,0.000107
1709,9140.000000,-2.593207,87.945805,2.951624,-0.000050,-0.000000,0.000107
1709,9160.000000,-2.594202,87.945801,2.951624,-0.000050,-0.000000,0.000107
1709,9180.000000,-2.595197,87.945797,2.951624,-0.000050,-0.000000,0.000107
1709,9200.000000,-2.596191,87.945794,2.951624,-0.000050,-0.000000,0.000107
1709,9220.000000,-2.597186,87.945790,2.951624,-0.000050,-0.000000,0.000107
1709,9240.000000,-2.598181,87.945787,2.951624,-0.000050,-0.000000,0.000107
1709,9260.000000,-2.599175,87.945783,2.951624,-0.000050,-0.000000,0.000107
1709,9280.000000,-2.600170,87.945779,2.951624,-0.000050,-0.000000,0.000107
1709,9300.000000,-2.601165,87.945776,2.951624,-0.000050,-0.000000,0.000107
1709,9320.000000,-2.602159,87.945772,2.951624,-0.000050,-0.000000,0.000107
1709,9340.000000,-2.603154,87.945768,2.951624,-0.000050,-0.000000,0.000107
1709,9360.000000,-2.604149,87.945765,2.951624,-0.000050,-0.000000,0.000107
1709,9380.000000,-2.605143,87.945761,2.951624,-0.000050,-0.000000,0.000107
1709,9400.000000,-2.606138,87.945758,2.951624,-0.000050,-0.000000,0.000107
1709,9420.000000,-2.607133,87.945754,2.951624,-0.000050,-0.000000,0.000107
1709,9440.000000,-2.608127,87.945750,2.951624,-0.000050,-0.000000,0.000107
1709,9460.000000,-2.609122,87.945747,2.951624,-0.000050,-0.000000,0.000107
1709,9480.000000,-2.610117,87.945743,2.951624,-0.000050,-0.000000,0.000107
1709,9500.000000,-2.611111,87.945740,2.951624,-0.000050,-0.000000,0.000107
1709,9520.000000,-2.612106,87.945736,2.951624,-0.000050,-0.000000,0.000107
1709,9540.000000,-2.613101,87.945732,2.951624,-0.000050,-0.000000,0.000107
1709,9560.000000,-2.614095,87.945729,2.951624,-0.000050,-0.000000,0.000107
1709,9580.000000,-2.615090,87.945725,2.951624,-0.000050,-0.000000,0.000107
1709,9600.000000,-2.616085,87.945721,2.951624,-0.000050,-0.000000,0.000107
1709,9620.000000,-2.617079,87.945718,2.951624,-0.000050,-0.000000,0.000107
1709,9640.000000,-2.618074,87.945714,2.951624,-0.000050,-0.000000,0.000107
1709,9660.000000,-2.619069,87.945711,2.951624,-0.000050,-0.000000,0.000107
1709,9680.000000,-2.620063,87.945707,2.951624,-0.000050,-0.000000,0.000107
1709,9700.000000,-2.621058,87.945703,2.951624,-0.000050,-0.000000,0.000107
1709,9720.000000,-2.622053,87.945700,2.951624,-0.000050,-0.000000,0.000107
1709,9740.000000,-2.623047,87.945696,2.951624,-0.000050,-0.000000,0.000107
1709,9760.000000,-2.624042,87.945692,2.951624,-0.000050,-0.000000,0.000107
1709,9780.000000,-2.625037,87.945689,2.951624,-0.000050,-0.000000,0.000107
1709,9800.000000,-2.626031,87.945685,2.951624,-0.000050,-0.000000,0.000107
1709,9820.000000,-2.627026,87.945681,2.951624,-0.000050,-0.000000,0.000107
1709,9840.000000,-2.628021,87.945678,2.951624,-0.000050,-0.000000,0.000107
1709,9860.000000,-2.629015,87.945674,2.951624,-0.000050,-0.000000,0.000107
1709,9880.000000,-2.630010,87.945671,2.951624,-0.000050,-0.000000,0.000107
1709,9900.000000,-2.631005,87.945667,2.951624,-0.000050,-0.000000,0.000107
1709,9920.000000,-2.631999,87.945663,2.951624,-0.000050,-0.000000,0.000107
1709,9940.000000,-2.632994,87.945660,2.951624,-0.000050,-0.000000,0.000107
1709,9960.000000,-2.633988,87.945656,2.951624,-0.000050,-0.000000,0.000107
1709,9980.000000,-2.634983,87.945652,2.951624,-0.000050,-0.000000,0.000107
1709,10000.000000,-2.635978,87.945649,2.951624,-0.000050,-0.000000,0.000107
1709,10020.000000,-2.636972,87.945645,2.951624,-0.000050,-0.000000,0.000107
1709,10040.000000,-2.637967,87.945641,2.951624,-0.000050,-0.000000,0.000107
1709,10060.000000,-2.638962,87.945638,2.951624,-0.000050,-0.000000,0.000107
1709,10080.000000,-2.639956,87.945634,2.951624,-0.000050,-0.000000,0.000107
1709,10100.000000,-2.640951,87.945630,2.951624,-0.000050,-0.000000,0.000107
1709,10120.000000,-2.641946,87.945627,2.951624,-0.000050,-0.000000,0.000107
1709,10140.000000,-2.642940,87.945623,2.951624,-0.000050,-0.000000,0.000107
1709,10160.000000,-2.643935,87.945619,2.951624,-0.000050,-0.000000,0.000107
1709,10180.000000,-2.644930,87.945616,2.951624,-0.000050,-0.000000,0.000107
1709,10200.000000,-2.645924,87.945612,2.951624,-0.000050,-0.000000,0.000107
1709,10220.000000,-2.646919,87.945608,2.951624,-0.000050,-0.000000,0.000107
1709,10240.000000,-2.647914,87.945605,2.951624,-0.000050,-0.000000,0.000107
1709,10260.000000,-2.648908,87.945601,2.951624,-0.000050,-0.000000,0.000107
1709,10280.000000,-2.649903,87.945597,2.951624,-0.000050,-0.000000,0.000107
1709,10300.000000,-2.650898,87.945594,2.951624,-0.000050,-0.000000,0.000107
1709,10320.000000,-2.651892,87.945590,2.951624,-0.000050,-0.000000,0.000107
1709,10340.000000,-2.652887,87.945586,2.951624,-0.000050,-0.000000,0.000107
1709,10360.000000,-2.653882,87.945583,2.951624,-0.000050,-0.000000,0.000107
1709,10380.000000,-2.654876,87.945579,2.951624,-0.000050,-0.000000,0.000107
1709,10400.000000,-2.655871,87.945575,2.951624,-0.000050,-0.000000,0.000107
1709,10420.000000,-2.656866,87.945572,2.951624,-0.000050,-0.000000,0.000107
1709,10440.000000,-2.657860,87.945568,2.951624,-0.000050,-0.000000,0.000107
1709,10460.000000,-2.658855,87.945564,2.951624,-0.000050,-0.000000,0.000107
1709,10480.000000,-2.659850,87.945561,2.951624,-0.000050,-0.000000,0.000107
1709,10500.000000,-2.660844,87.945557,2.951624,-0.000050,-0.000000,0.000107
1709,10520.000000,-2.661839,87.945553,2.951624,-0.000050,-0.000000,0.000107
1709,10540.000000,-2.662834,87.945549,2.951624,-0.000050,-0.000000,0.000107
1709,10560.000000,-2.663828,87.945546,2.951624,-0.000050,-0.000000,0.000107
1709,10580.000000,-2.664823,87.945542,2.951624,-0.000050,-0.000000,0.000107
1709,10600.000000,-2.665817,87.945538,2.951624,-0.000050,-0.000000,0.000107
1709,10620.000000,-2.666812,87.945535,2.951624,-0.000050,-0.000000,0.000107
1709,10640.000000,-2.667807,87.945531,2.951624,-0.000050,-0.000000,0.000107
1709,10660.000000,-2.668801,87.945527,2.951624,-0.000050,-0.000000,0.000107
1709,10680.000000,-2.669796,87.945524,2.951624,-0.000050,-0.000000,0.000107
1709,10700.000000,-2.670791,87.945520,2.951624,-0.000050,-0.000000,0.000107
1709,10720.000000,-2.671785,87.945516,2.951624,-0.000050,-0.000000,0.000107
1709,10740.000000,-2.672780,87.945512,2.951624,-0.000050,-0.000000,0.000107
1709,10760.000000,-2.673775,87.945509,2.951624,-0.000050,-0.000000,0.000107
1709,10780.000000,-2.674769,87.945505,2.951624,-0.000050,-0.000000,0.000107
1709,10800.000000,-2.675764,87.945501,2.951624,-0.000050,-0.000000,0.000107
1709,10820.000000,-2.676759,87.945498,2.951624,-0.000050,-0.000000,0.000107
1709,10840.000000,-2.677753,87.945494,2.951624,-0.000050,-0.000000,0.000107
1709,10860.000000,-2.678748,87.945490,2.951624,-0.000050,-0.000000,0.000107
1709,10880.000000,-2.679743,87.945486,2.951624,-0.000050,-0.000000,0.000107
1709,10900.000000,-2.680737,87.945483,2.951624,-0.000050,-0.000000,0.000107
1709,10920.000000,-2.681732,87.945479,2.951624,-0.000050,-0.000000,0.000107
1709,10940.000000,-2.682727,87.945475,2.951624,-0.000050,-0.000000,0.000107
1709,10960.000000,-2.683721,87.945472,2.951624,-0.000050,-0.000000,0.000107
1709,10980.000000,-2.684716,87.945468,2.951624,-0.000050,-0.000000,0.000106
1709,11000.000000,-2.685711,87.945464,2.951624,-0.000050,-0.000000,0.000106
1709,11020.000000,-2.686705,87.945460,2.951624,-0.000050,-0.000000,0.000106
1709,11040.000000,-2.687700,87.945457,2.951624,-0.000050,-0.000000,0.000106
1709,11060.000000,-2.688695,87.945453,2.951624,-0.000050,-0.000000,0.000106
1709,11080.000000,-2.689689,87.945449,2.951624,-0.000050,-0.000000,0.000106
1709,11100.000000,-2.690684,87.945446,2.951624,-0.000050,-0.000000,0.000106
1709,11120.000000,-2.691678,87.945442,2.951624,-0.000050,-0.000000,0.000106
1709,11140.000000,-2.692673,87.945438,2.951624,-0.000050,-0.000000,0.000106
1709,11160.000000,-2.693668,87.945434,2.951624,-0.000050,-0.000000,0.000106
1709,11180.000000,-2.694662,87.945431,2.951624,-0.000050,-0.000000,0.000106
1709,11200.000000,-2.695657,87.945427,2.951624,-0.000050,-0.000000,0.000106
1709,11220.000000,-2.696652,87.945423,2.951624,-0.000050,-0.000000,0.000106
1709,11240.000000,-2.697646,87.945419,2.951624,-0.000050,-0.000000,0.000106
1709,11260.000000,-2.698641,87.945416,2.951624,-0.000050,-0.000000,0.000106
1709,11280.000000,-2.699636,87.945412,2.951624,-0.000050,-0.000000,0.000106
1709,11300.000000,-2.700630,87.945408,2.951624,-0.000050,-0.000000,0.000106
1709,11320.000000,-2.701625,87.945404,2.951624,-0.000050,-0.000000,0.000106
1709,11340.000000,-2.702620,87.945401,2.951624,-0.000050,-0.000000,0.000106
1709,11360.000000,-2.703614,87.945397,2.951624,-0.000050,-0.000000,0.000106
1709,11380.000000,-2.704609,87.945393,2.951624,-0.000050,-0.000000,0.000106
1709,11400.000000,-2.705604,87.945389,2.951624,-0.000050,-0.000000,0.000106
1709,11420.000000,-2.706598,87.945386,2.951624,-0.000050,-0.000000,0.000106
1709,11440.000000,-2.707593,87.945382,2.951624,-0.000050,-0.000000,0.000106
1709,11460.000000,-2.708588,87.945378,2.951624,-0.000050,-0.000000,0.000106
1709,11480.000000,-2.709582,87.945374,2.951624,-0.000050,-0.000000,0.000106
1709,11500.000000,-2.710577,87.945371,2.951624,-0.000050,-0.000000,0.000106
1709,11520.000000,-2.711572,87.945367,2.951624,-0.000050,-0.000000,0.000106
1709,11540.000000,-2.712566,87.945363,2.951624,-0.000050,-0.000000,0.000106
1709,11560.000000,-2.713561,87.945359,2.951624,-0.000050,-0.000000,0.000106
1709,11580.000000,-2.714556,87.945356,2.951624,-0.000050,-0.000000,0.000106
1709,11600.000000,-2.715550,87.945352,2.951624,-0.000050,-0.000000,0.000106
1709,11620.000000,-2.716545,87.945348,2.951624,-0.000050,-0.000000,0.000106
1709,11640.000000,-2.717540,87.945344,2.951624,-0.000050,-0.000000,0.000106
1709,11660.000000,-2.718534,87.945341,2.951624,-0.000050,-0.000000,0.000106
1709,11680.000000,-2.719529,87.945337,2.951624,-0.000050,-0.000000,0.000106
1709,11700.000000,-2.720524,87.945333,2.951624,-0.000050,-0.000000,0.000106
1709,11720.000000,-2.721518,87.945329,2.951624,-0.000050,-0.000000,0.000106
1709,11740.000000,-2.722513,87.945325,2.951624,-0.000050,-0.000000,0.000106
1709,11760.000000,-2.723507,87.945322,2.951624,-0.000050,-0.000000,0.000106
1709,11780.000000,-2.724502,87.945318,2.951624,-0.000050,-0.000000,0.000106
1709,11800.000000,-2.725497,87.945314,2.951624,-0.000050,-0.000000,0.000106
1709,11820.000000,-2.726491,87.945310,2.951624,-0.000050,-0.000000,0.000106
1709,11840.000000,-2.727486,87.945307,2.951624,-0.000050,-0.000000,0.000106
1709,11860.000000,-2.728481,87.945303,2.951624,-0.000050,-0.000000,0.000106
1709,11880.000000,-2.729475,87.945299,2.951624,-0.000050,-0.000000,0.000106
1709,11900.000000,-2.730470,87.945295,2.951624,-0.000050,-0.000000,0.000106
1709,11920.000000,-2.731465,87.945291,2.951624,-0.000050,-0.000000,0.000106
1709,11940.000000,-2.732459,87.945288,2.951624,-0.000050,-0.000000,0.000106
1709,11960.000000,-2.733454,87.945284,2.951624,-0.000050,-0.000000,0.000106
