Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
5888,82520.000391,67.962839,84.690144,-2.465155,-0.000485,0.000069,-0.000618
5888,82540.000391,67.968914,84.689551,-2.465248,-0.000997,0.000129,-0.000804
5888,82560.000390,67.975703,84.688867,-2.464759,0.000277,-0.000044,0.000174
5888,82580.000390,67.981841,84.688252,-2.464751,0.000334,-0.000085,0.000189
5888,82600.000390,67.988455,84.687616,-2.464762,0.000239,-0.000046,0.000168
5888,82620.000390,67.994484,84.687031,-2.465136,-0.000462,0.000052,-0.000580
5888,82640.000390,68.000826,84.686405,-2.464954,-0.000094,0.000003,-0.000216
5888,82660.000389,68.007333,84.685772,-2.464766,0.000272,0.000015,0.000160
5888,82680.000389,68.012213,84.685312,-2.465975,-0.001814,0.000206,-0.002259
5888,82700.000389,68.019152,84.684634,-2.465072,-0.000129,0.000059,-0.000452
5888,82720.000389,68.025759,84.683949,-2.464758,0.000401,-0.000094,0.000175
5888,82740.000388,68.032591,84.683277,-2.464763,0.000272,-0.000062,0.000166
5888,82760.000388,68.038737,84.682684,-2.465033,-0.000247,0.000056,-0.000373
5888,82780.000388,68.045033,84.682065,-2.464997,-0.000327,0.000063,-0.000302
5888,82800.000388,68.051547,84.681417,-2.464824,0.000143,-0.000029,0.000043
5888,82820.000388,68.057752,84.680813,-2.464764,0.000285,0.000013,0.000163
5888,82840.000387,68.064108,84.680181,-2.464849,0.000106,-0.000025,-0.000006
5888,82860.000387,68.070482,84.679560,-2.464877,0.000043,0.000028,-0.000062
5888,82880.000387,68.076459,84.678947,-2.464749,0.000380,-0.000094,0.000193
5888,82900.000387,68.083070,84.678312,-2.464882,0.000025,-0.000021,-0.000073
5888,82920.000387,68.089252,84.677691,-2.464752,0.000312,-0.000064,0.000188
5888,82940.000386,68.095413,84.677106,-2.465259,-0.000693,0.000093,-0.000827
5888,82960.000386,68.101646,84.676470,-2.464752,0.000379,-0.000115,0.000188
5888,82980.000386,68.108362,84.675823,-2.464818,0.000153,-0.000017,0.000055
5888,83000.000386,68.113944,84.675296,-2.465266,-0.000548,0.000096,-0.000841
5888,83020.000385,68.120822,84.674600,-2.465037,-0.000289,0.000038,-0.000383
5888,83040.000385,68.127286,84.673957,-2.464761,0.000267,-0.000033,0.000170
5888,83060.000385,68.133560,84.673350,-2.464764,0.000276,0.000016,0.000163
5888,83080.000385,68.139868,84.672721,-2.464763,0.000270,-0.000043,0.000166
5888,83100.000385,68.145852,84.672137,-2.465154,-0.000722,0.000089,-0.000617
5888,83120.000384,68.152268,84.671500,-2.465084,-0.000354,0.000021,-0.000476
5888,83140.000384,68.158753,84.670853,-2.464757,0.000280,-0.000044,0.000177
5888,83160.000384,68.164984,84.670252,-2.464940,-0.000073,0.000039,-0.000188
5888,83180.000384,68.171125,84.669621,-2.464748,0.000339,-0.000086,0.000195
5888,83200.000384,68.177434,84.669022,-2.464946,-0.000443,0.000052,-0.000200
5888,83220.000383,68.183941,84.668385,-2.464764,0.000283,0.000018,0.000164
5888,83240.000383,68.189984,84.667788,-2.465159,-0.000491,0.000078,-0.000626
5888,83260.000383,68.196143,84.667160,-2.464522,0.000199,-0.000060,0.000647
5888,83280.000383,68.201879,84.666572,-2.464574,0.000433,-0.000156,0.000543
5888,83300.000382,68.209056,84.665909,-2.464763,0.000309,0.000020,0.000166
5888,83320.000382,68.214826,84.665343,-2.465188,-0.001227,0.000146,-0.000685
5888,83340.000382,68.221673,84.664663,-2.464822,0.000170,0.000019,0.000047
5888,83360.000382,68.227677,84.664068,-2.465087,-0.000333,0.000044,-0.000483
5888,83380.000382,68.234192,84.663433,-2.464799,0.000240,0.000020,0.000093
5888,83400.000381,68.240643,84.662792,-2.464763,0.000268,0.000016,0.000165
5888,83420.000381,68.246924,84.662157,-2.464758,0.000271,-0.000055,0.000176
5888,83440.000381,68.252755,84.661594,-2.465330,-0.000820,0.000096,-0.000968
5888,83460.000381,68.259368,84.660923,-2.464753,0.000315,-0.000072,0.000187
5888,83480.000381,68.265456,84.660337,-2.465179,-0.000543,0.000042,-0.000666
5888,83500.000380,68.271957,84.659684,-2.464669,0.000238,-0.000054,0.000354
5888,83520.000380,68.277726,84.659137,-2.465243,-0.001339,0.000167,-0.000795
5888,83540.000380,68.284120,84.658491,-2.464244,-0.000015,-0.000013,0.001204
5888,83560.000380,68.290856,84.657827,-2.464761,0.000287,-0.000045,0.000170
5888,83580.000379,68.296777,84.657245,-2.465115,-0.000387,0.000037,-0.000538
5888,83600.000379,68.303380,84.656597,-2.464937,-0.000065,0.000039,-0.000183
5888,83620.000379,68.309738,84.655953,-2.464755,0.000285,-0.000060,0.000181
5888,83640.000379,68.315949,84.655340,-2.464754,0.000293,-0.000048,0.000184
5888,83660.000379,68.322225,84.654727,-2.464760,0.000276,-0.000053,0.000171
5888,83680.000378,68.328299,84.654131,-2.465195,-0.000564,0.000068,-0.000698
5888,83700.000378,68.334542,84.653523,-2.464759,0.000373,0.000033,0.000173
5888,83720.000378,68.341110,84.652855,-2.464756,0.000287,-0.000049,0.000180
5888,83740.000378,68.347178,84.652264,-2.465091,-0.000364,0.000024,-0.000490
5888,83760.000378,68.353119,84.651694,-2.465216,-0.000492,0.000087,-0.000739
5888,83780.000377,68.359910,84.651003,-2.464760,0.000292,-0.000052,0.000172
5888,83800.000377,68.366145,84.650396,-2.464761,0.000305,0.000020,0.000169
5888,83820.000377,68.372136,84.649799,-2.465169,-0.000816,0.000078,-0.000646
5888,83840.000377,68.378350,84.649186,-2.465200,-0.000982,0.000096,-0.000708
5888,83860.000376,68.385060,84.648524,-2.464761,0.000289,0.000016,0.000169
5888,83880.000376,68.391269,84.647909,-2.464920,-0.000032,0.000040,-0.000148
5888,83900.000376,68.397500,84.647298,-2.464763,0.000308,0.000016,0.000165
5888,83920.000376,68.403575,84.646695,-2.464759,0.000376,0.000024,0.000174
5888,83940.000376,68.410104,84.646036,-2.464812,0.000172,-0.000035,0.000068
5888,83960.000375,68.416164,84.645443,-2.465071,-0.000433,0.000054,-0.000451
5888,83980.000375,68.422377,84.644805,-2.464745,0.000373,-0.000085,0.000202
5888,84000.000375,68.428920,84.644177,-2.464759,0.000289,-0.000046,0.000173
5888,84020.000375,68.435175,84.643566,-2.464761,0.000299,0.000020,0.000170
5888,84040.000375,68.441364,84.642952,-2.464859,0.000102,0.000026,-0.000026
5888,84060.000374,68.447474,84.642350,-2.464758,0.000372,0.000021,0.000175
5888,84080.000374,68.453774,84.641735,-2.464766,0.000345,0.000019,0.000160
5888,84100.000374,68.460163,84.641084,-2.464877,0.000058,-0.000020,-0.000062
5888,84120.000374,68.466164,84.640496,-2.465259,-0.000685,0.000083,-0.000826
5888,84140.000373,68.472729,84.639831,-2.464752,0.000305,-0.000047,0.000187
5888,84160.000373,68.478409,84.639290,-2.465228,-0.001384,0.000170,-0.000765
5888,84180.000373,68.485066,84.638627,-2.465019,-0.000481,0.000087,-0.000346
5888,84200.000373,68.491395,84.637977,-2.464748,0.000345,-0.000070,0.000195
5888,84220.000373,68.497355,84.637409,-2.465319,-0.001042,0.000128,-0.000947
5888,84240.000372,68.503849,84.636767,-2.464758,0.000360,0.000032,0.000175
5888,84260.000372,68.509903,84.636160,-2.465227,-0.000611,0.000061,-0.000763
5888,84280.000372,68.516274,84.635531,-2.465254,-0.000681,0.000091,-0.000816
5888,84300.000372,68.522699,84.634889,-2.464967,-0.000118,-0.000002,-0.000242
5888,84320.000372,68.528973,84.634276,-2.464759,0.000334,0.000023,0.000174
5888,84340.000371,68.535304,84.633633,-2.464754,0.000303,-0.000050,0.000184
5888,84360.000371,68.541222,84.633038,-2.464502,0.000194,-0.000060,0.000688
5888,84380.000371,68.547829,84.632391,-2.464755,0.000289,-0.000054,0.000181
5888,84400.000371,68.553656,84.631822,-2.465168,-0.000488,0.000048,-0.000644
5888,84420.000370,68.559766,84.631209,-2.464752,0.000435,-0.000097,0.000188
5888,84440.000370,68.566494,84.630534,-2.464749,0.000324,-0.000065,0.000194
5888,84460.000370,68.572887,84.629907,-2.464754,0.000287,-0.000040,0.000183
5888,84480.000370,68.578868,84.629325,-2.465059,-0.000293,0.000062,-0.000426
5888,84500.000370,68.585042,84.628711,-2.465138,-0.000444,0.000060,-0.000585
5888,84520.000369,68.591265,84.628093,-2.465193,-0.000557,0.000065,-0.000695
5888,84540.000369,68.597691,84.627434,-2.464746,0.000343,-0.000080,0.000200
5888,84560.000369,68.603906,84.626821,-2.464748,0.000337,-0.000074,0.000195
5888,84580.000369,68.610156,84.626228,-2.464823,0.000214,0.000028,0.000046
5888,84600.000369,68.616180,84.625623,-2.465291,-0.000787,0.000107,-0.000890
5888,84620.000368,68.622711,84.624967,-2.464898,0.000015,-0.000016,-0.000105
5888,84640.000368,68.628835,84.624342,-2.464744,0.000364,-0.000075,0.000204
5888,84660.000368,68.635205,84.623723,-2.464756,0.000312,-0.000077,0.000180
5888,84680.000368,68.641558,84.623092,-2.464754,0.000290,-0.000037,0.000184
5888,84700.000367,68.647367,84.622529,-2.465199,-0.000850,0.000120,-0.000707
5888,84720.000367,68.654011,84.621854,-2.464736,0.000153,-0.000039,0.000220
5888,84740.000367,68.660146,84.621235,-2.464747,0.000329,-0.000076,0.000197
5888,84760.000367,68.666270,84.620644,-2.465109,-0.000438,0.000057,-0.000527
5888,84780.000367,68.672439,84.620037,-2.465055,-0.000561,0.000090,-0.000418
5888,84800.000366,68.678878,84.619379,-2.464750,0.000323,-0.000063,0.000191
5888,84820.000366,68.685128,84.618767,-2.464834,0.000148,-0.000033,0.000024
5888,84840.000366,68.691120,84.618177,-2.465139,-0.000449,0.000059,-0.000587
5888,84860.000366,68.697388,84.617561,-2.464756,0.000357,0.000042,0.000179
5888,84880.000366,68.703649,84.616927,-2.465017,-0.000220,0.000005,-0.000343
5888,84900.000365,68.709865,84.616315,-2.465134,-0.000450,0.000073,-0.000576
5888,84920.000365,68.716381,84.615659,-2.464774,0.000246,-0.000028,0.000143
5888,84940.000365,68.722527,84.615039,-2.464748,0.000322,-0.000055,0.000195
5888,84960.000365,68.728681,84.614453,-2.464761,0.000339,0.000019,0.000169
5888,84980.000364,68.734930,84.613816,-2.464909,-0.000020,-0.000018,-0.000127
5888,85000.000364,68.741053,84.613211,-2.464991,-0.000154,0.000027,-0.000290
5888,85020.000364,68.747439,84.612568,-2.464727,0.000112,-0.000035,0.000238
5888,85040.000364,68.753660,84.611962,-2.464757,0.000319,0.000023,0.000178
5888,85060.000364,68.759793,84.611335,-2.464590,0.000219,-0.000040,0.000512
5888,85080.000363,68.765934,84.610734,-2.465101,-0.000390,0.000027,-0.000510
5888,85100.000363,68.772112,84.610122,-2.465053,-0.000266,0.000043,-0.000414
5888,85120.000363,68.778565,84.609485,-2.464757,0.000323,0.000024,0.000178
5888,85140.000363,68.784290,84.608912,-2.465224,-0.001102,0.000108,-0.000757
5888,85160.000363,68.790542,84.608282,-2.464219,0.000004,-0.000019,0.001253
5888,85180.000362,68.796636,84.607683,-2.464750,0.000457,-0.000017,0.000192
5888,85200.000362,68.803296,84.607002,-2.464746,0.000368,-0.000074,0.000200
5888,85220.000362,68.809455,84.606386,-2.464744,0.000389,-0.000094,0.000203
5888,85240.000362,68.815710,84.605781,-2.465068,-0.000316,0.000042,-0.000445
5888,85260.000361,68.822125,84.605145,-2.464851,0.000107,0.000027,-0.000011
5888,85280.000361,68.828131,84.604541,-2.465122,-0.000430,0.000026,-0.000553
5888,85300.000361,68.834528,84.603902,-2.464754,0.000316,-0.000056,0.000184
5888,85320.000361,68.840526,84.603289,-2.464741,0.000395,-0.000085,0.000209
5888,85340.000361,68.846929,84.602656,-2.464747,0.000340,-0.000075,0.000198
5888,85360.000360,68.853287,84.602028,-2.464751,0.000295,-0.000056,0.000189
5888,85380.000360,68.858877,84.601485,-2.465506,-0.001251,0.000147,-0.001320
5888,85400.000360,68.865556,84.600819,-2.464911,-0.000004,0.000039,-0.000131
5888,85420.000360,68.871495,84.600229,-2.465229,-0.000790,0.000113,-0.000766
5888,85440.000360,68.877997,84.599575,-2.464841,0.000135,-0.000004,0.000010
5888,85460.000359,68.884202,84.598943,-2.464746,0.000335,-0.000055,0.000200
5888,85480.000359,68.890172,84.598361,-2.465150,-0.000620,0.000051,-0.000609
5888,85500.000359,68.896297,84.597752,-2.465281,-0.000733,0.000085,-0.000871
5888,85520.000359,68.902834,84.597095,-2.464898,0.000013,-0.000020,-0.000105
5888,85540.000358,68.908962,84.596483,-2.464752,0.000349,-0.000063,0.000188
5888,85560.000358,68.914876,84.595874,-2.464738,0.000451,-0.000118,0.000216
5888,85580.000358,68.921344,84.595239,-2.464745,0.000352,-0.000061,0.000202
5888,85600.000358,68.927519,84.594615,-2.464740,0.000377,-0.000090,0.000211
5888,85620.000358,68.933910,84.593985,-2.464746,0.000333,-0.000057,0.000200
5888,85640.000357,68.940099,84.593386,-2.464901,0.000016,0.000039,-0.000110
5888,85660.000357,68.946344,84.592754,-2.464765,0.000273,-0.000052,0.000162
5888,85680.000357,68.951756,84.592232,-2.465308,-0.001655,0.000211,-0.000925
5888,85700.000357,68.958531,84.591546,-2.465002,-0.000171,0.000050,-0.000312
5888,85720.000357,68.964845,84.590918,-2.464754,0.000342,0.000023,0.000184
5888,85740.000356,68.971097,84.590284,-2.464812,0.000197,-0.000040,0.000067
5888,85760.000356,68.977284,84.589676,-2.464754,0.000331,0.000023,0.000184
5888,85780.000356,68.983334,84.589064,-2.465087,-0.000367,0.000021,-0.000483
5888,85800.000356,68.989606,84.588444,-2.465000,-0.000183,0.000054,-0.000308
5888,85820.000355,68.995309,84.587878,-2.465202,-0.001325,0.000139,-0.000712
5888,85840.000355,69.002156,84.587191,-2.464754,0.000317,0.000012,0.000184
5888,85860.000355,69.007938,84.586588,-2.464738,0.000441,-0.000100,0.000216
5888,85880.000355,69.014133,84.585987,-2.464948,-0.000054,-0.000001,-0.000205
5888,85900.000355,69.020490,84.585335,-2.464739,0.000383,-0.000077,0.000213
5888,85920.000354,69.026746,84.584735,-2.464752,0.000361,0.000010,0.000188
5888,85940.000354,69.033009,84.584109,-2.464920,-0.000020,0.000042,-0.000149
5888,85960.000354,69.038837,84.583527,-2.465335,-0.000834,0.000101,-0.000979
5888,85980.000354,69.044965,84.582919,-2.465246,-0.001120,0.000150,-0.000801
5888,86000.000354,69.051249,84.582271,-2.464426,0.000174,-0.000051,0.000840
5888,86020.000353,69.057775,84.581635,-2.464753,0.000347,0.000018,0.000186
5888,86040.000353,69.063890,84.581015,-2.464952,-0.000088,-0.000011,-0.000212
5888,86060.000353,69.070265,84.580385,-2.464753,0.000316,0.000012,0.000185
5888,86080.000353,69.076376,84.579766,-2.464825,0.000166,-0.000038,0.000041
5888,86100.000352,69.082296,84.579157,-2.464737,0.000420,-0.000093,0.000217
5888,86120.000352,69.088524,84.578530,-2.464736,0.000394,-0.000097,0.000220
5888,86140.000352,69.094567,84.577952,-2.465133,-0.000744,0.000066,-0.000575
5888,86160.000352,69.101031,84.577301,-2.464993,-0.000194,0.000022,-0.000295
5888,86180.000352,69.107000,84.576708,-2.465143,-0.000708,0.000061,-0.000594
5888,86200.000351,69.113159,84.576091,-2.465196,-0.000666,0.000058,-0.000700
5888,86220.000351,69.119406,84.575466,-2.464882,-0.000483,0.000039,-0.000072
5888,86240.000351,69.125237,84.574890,-2.465451,-0.001320,0.000164,-0.001211
5888,86260.000351,69.131912,84.574199,-2.464741,0.000362,-0.000065,0.000210
5888,86280.000351,69.138106,84.573602,-2.464751,0.000363,0.000030,0.000189
5888,86300.000350,69.144449,84.572950,-2.464747,0.000315,-0.000059,0.000197
5888,86320.000350,69.150522,84.572336,-2.464742,0.000352,-0.000066,0.000208
5888,86340.000350,69.156681,84.571722,-2.464743,0.000351,-0.000058,0.000206
5888,86360.000350,69.161995,84.571226,-2.465507,-0.000919,0.000134,-0.001322
5888,86380.000349,69.168421,84.570587,-2.465022,-0.000053,0.000055,-0.000352
5888,86400.000349,69.175096,84.569898,-2.464750,0.000390,0.000022,0.000192
5888,86420.000349,69.181482,84.569241,-2.464745,0.000328,-0.000052,0.000202
5888,86440.000349,69.187231,84.568686,-2.464748,0.000441,0.000039,0.000196
5888,86460.000349,69.193541,84.568043,-2.465109,-0.000398,0.000029,-0.000527
5888,86480.000348,69.199962,84.567406,-2.464751,0.000333,0.000019,0.000189
5888,86500.000348,69.205984,84.566804,-2.464750,0.000381,0.000021,0.000192
5888,86520.000348,69.212137,84.566186,-2.464943,-0.000045,0.000046,-0.000194
5888,86540.000348,69.218273,84.565565,-2.465128,-0.000447,0.000051,-0.000564
5888,86560.000348,69.224147,84.564982,-2.465474,-0.001135,0.000135,-0.001257
5888,86580.000347,69.230602,84.564332,-2.464885,0.000084,0.000012,-0.000079
5888,86600.000347,69.236652,84.563709,-2.464742,0.000414,-0.000120,0.000207
5888,86620.000347,69.242920,84.563103,-2.464748,0.000408,0.000019,0.000195
5888,86640.000347,69.249284,84.562445,-2.464744,0.000344,-0.000070,0.000204
5888,86660.000346,69.255147,84.561874,-2.465145,-0.000450,0.000074,-0.000598
5888,86680.000346,69.261516,84.561216,-2.464741,0.000384,-0.000089,0.000210
5888,86700.000346,69.267492,84.560641,-2.465028,-0.000574,0.000105,-0.000364
5888,86720.000346,69.273568,84.560033,-2.465080,-0.000848,0.000134,-0.000468
5888,86740.000346,69.280065,84.559356,-2.464740,0.000364,-0.000064,0.000212
5888,86760.000345,69.286378,84.558729,-2.464747,0.000312,-0.000064,0.000198
5888,86780.000345,69.292416,84.558138,-2.464826,0.000184,0.000027,0.000039
5888,86800.000345,69.298300,84.557541,-2.465208,-0.000600,0.000070,-0.000725
5888,86820.000345,69.304778,84.556881,-2.464744,0.000336,-0.000048,0.000204
5888,86840.000345,69.310602,84.556298,-2.464417,0.000163,-0.000049,0.000857
5888,86860.000344,69.317150,84.555642,-2.464745,0.000323,-0.000042,0.000201
5888,86880.000344,69.322808,84.555074,-2.464302,0.000094,-0.000037,0.001088
5888,86900.000344,69.329463,84.554408,-2.464750,0.000310,-0.000037,0.000192
5888,86920.000344,69.335456,84.553819,-2.464749,0.000367,0.000026,0.000194
5888,86940.000343,69.341342,84.553193,-2.464730,0.000449,-0.000116,0.000232
5888,86960.000343,69.347720,84.552579,-2.464960,-0.000098,0.000018,-0.000228
5888,86980.000343,69.353717,84.551995,-2.464754,0.000422,0.000022,0.000184
5888,87000.000343,69.359766,84.551374,-2.465307,-0.000797,0.000092,-0.000922
5888,87020.000343,69.366260,84.550724,-2.464857,0.000113,0.000032,-0.000022
5888,87040.000342,69.372367,84.550089,-2.464738,0.000374,-0.000083,0.000215
5888,87060.000342,69.378391,84.549487,-2.464739,0.000419,-0.000078,0.000214
5888,87080.000342,69.384659,84.548852,-2.464737,0.000381,-0.000089,0.000217
5888,87100.000342,69.390903,84.548231,-2.464741,0.000349,-0.000057,0.000209
5888,87120.000342,69.396835,84.547631,-2.464737,0.000417,-0.000081,0.000218
5888,87140.000341,69.403189,84.546992,-2.464739,0.000357,-0.000079,0.000213
5888,87160.000341,69.408727,84.546459,-2.465453,-0.001334,0.000162,-0.001214
5888,87180.000341,69.415432,84.545768,-2.464741,0.000368,-0.000056,0.000209
5888,87200.000341,69.421630,84.545160,-2.464748,0.000352,0.000013,0.000195
5888,87220.000340,69.427577,84.544553,-2.464745,0.000390,-0.000069,0.000202
5888,87240.000340,69.433661,84.543920,-2.464730,0.000425,-0.000099,0.000231
5888,87260.000340,69.439987,84.543296,-2.464739,0.000372,-0.000068,0.000214
5888,87280.000340,69.446107,84.542699,-2.464994,-0.000172,0.000059,-0.000296
5888,87300.000340,69.451631,84.542153,-2.463684,-0.000353,0.000055,0.002324
5888,87320.000339,69.458526,84.541450,-2.464748,0.000337,0.000013,0.000195
5888,87340.000339,69.464555,84.540839,-2.464788,0.000260,-0.000017,0.000116
5888,87360.000339,69.470484,84.540221,-2.464733,0.000436,-0.000106,0.000225
5888,87380.000339,69.476750,84.539591,-2.464734,0.000400,-0.000080,0.000225
5888,87400.000339,69.483061,84.538981,-2.464748,0.000345,0.000012,0.000196
5888,87420.000338,69.488596,84.538425,-2.465431,-0.001038,0.000133,-0.001170
5888,87440.000338,69.495268,84.537741,-2.464745,0.000355,-0.000081,0.000201
5888,87460.000338,69.501327,84.537139,-2.464899,0.000033,0.000007,-0.000107
5888,87480.000338,69.507276,84.536554,-2.464964,-0.000041,0.000053,-0.000236
5888,87500.000337,69.513341,84.535934,-2.465244,-0.000667,0.000101,-0.000796
5888,87520.000337,69.519505,84.535325,-2.464751,0.000442,0.000032,0.000190
5888,87540.000337,69.525616,84.534703,-2.465113,-0.000801,0.000128,-0.000534
