Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
14654,22400.000181,42.375237,86.740672,0.459943,0.000563,-0.000045,-0.000410
14654,22420.000181,42.388229,86.739895,0.459930,0.000516,-0.000039,-0.000472
14654,22440.000181,42.401183,86.739119,0.459952,0.000462,-0.000034,-0.000365
14654,22460.000181,42.414102,86.738346,0.459935,0.000531,-0.000040,-0.000449
14654,22480.000181,42.426984,86.737575,0.459942,0.000562,-0.000044,-0.000412
14654,22500.000181,42.439943,86.736798,0.459953,0.000449,-0.000033,-0.000357
14654,22520.000181,42.452787,86.736029,0.459942,0.000567,-0.000046,-0.000413
14654,22540.000180,42.465704,86.735255,0.459939,0.000555,-0.000044,-0.000428
14654,22560.000180,42.478651,86.734479,0.459931,0.000521,-0.000039,-0.000469
14654,22580.000180,42.491551,86.733705,0.459943,0.000539,-0.000039,-0.000407
14654,22600.000180,42.504352,86.732937,0.459942,0.000570,-0.000046,-0.000415
14654,22620.000180,42.517286,86.732161,0.459932,0.000529,-0.000040,-0.000463
14654,22640.000180,42.530095,86.731392,0.459942,0.000571,-0.000046,-0.000415
14654,22660.000180,42.542976,86.730619,0.459942,0.000567,-0.000045,-0.000416
14654,22680.000179,42.555849,86.729846,0.459973,0.000270,-0.000019,-0.000260
14654,22700.000179,42.568705,86.729073,0.459922,0.000503,-0.000038,-0.000516
14654,22720.000179,42.581496,86.728305,0.459941,0.000574,-0.000046,-0.000417
14654,22740.000179,42.594350,86.727532,0.459941,0.000570,-0.000045,-0.000418
14654,22760.000179,42.607227,86.726757,0.459933,0.000537,-0.000040,-0.000458
14654,22780.000179,42.620045,86.725986,0.459957,0.000416,-0.000030,-0.000340
14654,22800.000179,42.632829,86.725217,0.459977,0.000227,-0.000016,-0.000237
14654,22820.000178,42.645619,86.724447,0.459941,0.000573,-0.000046,-0.000419
14654,22840.000178,42.658462,86.723674,0.459930,0.000534,-0.000040,-0.000472
14654,22860.000178,42.671250,86.722903,0.459933,0.000544,-0.000041,-0.000458
14654,22880.000178,42.684065,86.722131,0.459938,0.000554,-0.000041,-0.000434
14654,22900.000178,42.696816,86.721363,0.459938,0.000561,-0.000043,-0.000434
14654,22920.000178,42.709543,86.720596,0.459938,0.000570,-0.000046,-0.000436
14654,22940.000178,42.722343,86.719824,0.459974,0.000260,-0.000018,-0.000254
14654,22960.000177,42.735128,86.719052,0.459932,0.000545,-0.000041,-0.000463
14654,22980.000177,42.747868,86.718284,0.459935,0.000556,-0.000043,-0.000450
14654,23000.000177,42.760636,86.717513,0.459954,0.000437,-0.000032,-0.000351
14654,23020.000177,42.773342,86.716746,0.459937,0.000567,-0.000045,-0.000439
14654,23040.000177,42.786121,86.715974,0.459940,0.000569,-0.000042,-0.000422
14654,23060.000177,42.798777,86.715209,0.459940,0.000584,-0.000047,-0.000423
14654,23080.000177,42.811554,86.714437,0.459959,0.000392,-0.000028,-0.000327
14654,23100.000176,42.824205,86.713673,0.459940,0.000588,-0.000048,-0.000424
14654,23120.000176,42.836966,86.712901,0.459934,0.000562,-0.000043,-0.000451
14654,23140.000176,42.849664,86.712133,0.459969,0.000303,-0.000022,-0.000278
14654,23160.000176,42.862312,86.711367,0.459940,0.000589,-0.000048,-0.000425
14654,23180.000176,42.875056,86.710596,0.459965,0.000342,-0.000025,-0.000299
14654,23200.000176,42.887706,86.709830,0.459927,0.000548,-0.000043,-0.000491
14654,23220.000176,42.900400,86.709061,0.459974,0.000264,-0.000019,-0.000256
14654,23240.000175,42.913098,86.708292,0.459929,0.000547,-0.000041,-0.000479
14654,23260.000175,42.925775,86.707523,0.459938,0.000573,-0.000043,-0.000431
14654,23280.000175,42.938346,86.706762,0.459939,0.000594,-0.000048,-0.000427
14654,23300.000175,42.951054,86.705991,0.459965,0.000345,-0.000025,-0.000300
14654,23320.000175,42.963716,86.705223,0.459927,0.000545,-0.000041,-0.000488
14654,23340.000175,42.976316,86.704459,0.459928,0.000557,-0.000044,-0.000482
14654,23360.000175,42.988987,86.703689,0.459924,0.000536,-0.000040,-0.000505
14654,23380.000174,43.001607,86.702923,0.459951,0.000468,-0.000034,-0.000368
14654,23400.000174,43.014198,86.702159,0.459924,0.000544,-0.000042,-0.000506
14654,23420.000174,43.026839,86.701391,0.459949,0.000488,-0.000036,-0.000378
14654,23440.000174,43.039414,86.700627,0.459932,0.000570,-0.000045,-0.000465
14654,23460.000174,43.052036,86.699859,0.459954,0.000440,-0.000032,-0.000352
14654,23480.000174,43.064638,86.699093,0.459941,0.000489,-0.000036,-0.000420
14654,23500.000174,43.077214,86.698328,0.459934,0.000576,-0.000044,-0.000453
14654,23520.000174,43.089804,86.697562,0.459932,0.000568,-0.000043,-0.000464
14654,23540.000173,43.102384,86.696796,0.459934,0.000573,-0.000043,-0.000453
14654,23560.000173,43.114941,86.696032,0.459950,0.000484,-0.000036,-0.000376
14654,23580.000173,43.127511,86.695266,0.459938,0.000587,-0.000044,-0.000433
14654,23600.000173,43.140044,86.694503,0.459919,0.000536,-0.000041,-0.000531
14654,23620.000173,43.152524,86.693743,0.459938,0.000607,-0.000050,-0.000433
14654,23640.000173,43.165099,86.692976,0.459938,0.000600,-0.000048,-0.000435
14654,23660.000173,43.177651,86.692211,0.459934,0.000587,-0.000046,-0.000454
14654,23680.000172,43.190136,86.691450,0.459938,0.000608,-0.000050,-0.000435
14654,23700.000172,43.202720,86.690682,0.459929,0.000572,-0.000044,-0.000476
14654,23720.000172,43.215249,86.689917,0.459932,0.000578,-0.000044,-0.000464
14654,23740.000172,43.227775,86.689153,0.459938,0.000592,-0.000044,-0.000436
14654,23760.000172,43.240246,86.688391,0.459926,0.000567,-0.000044,-0.000493
14654,23780.000172,43.252756,86.687627,0.459958,0.000403,-0.000029,-0.000332
14654,23800.000172,43.265268,86.686863,0.459936,0.000591,-0.000044,-0.000442
14654,23820.000171,43.277691,86.686104,0.459937,0.000607,-0.000049,-0.000438
14654,23840.000171,43.290180,86.685341,0.459981,0.000204,-0.000014,-0.000221
14654,23860.000171,43.302666,86.684577,0.459937,0.000604,-0.000048,-0.000438
14654,23880.000171,43.315139,86.683814,0.459934,0.000595,-0.000046,-0.000454
14654,23900.000171,43.327559,86.683054,0.459937,0.000613,-0.000050,-0.000439
14654,23920.000171,43.340029,86.682291,0.459937,0.000610,-0.000049,-0.000440
14654,23940.000171,43.352537,86.681525,0.459926,0.000568,-0.000042,-0.000494
14654,23960.000170,43.364960,86.680764,0.459955,0.000431,-0.000032,-0.000347
14654,23980.000170,43.377388,86.680003,0.459961,0.000383,-0.000028,-0.000320
14654,24000.000170,43.389842,86.679239,0.459937,0.000602,-0.000045,-0.000441
14654,24020.000170,43.402250,86.678479,0.459958,0.000405,-0.000030,-0.000334
14654,24040.000170,43.414605,86.677722,0.459936,0.000618,-0.000051,-0.000442
14654,24060.000170,43.427028,86.676960,0.459934,0.000609,-0.000049,-0.000456
14654,24080.000170,43.439473,86.676196,0.459918,0.000559,-0.000043,-0.000532
14654,24100.000169,43.451839,86.675437,0.459936,0.000617,-0.000050,-0.000443
14654,24120.000169,43.464281,86.674674,0.459917,0.000555,-0.000042,-0.000538
14654,24140.000169,43.476644,86.673914,0.459932,0.000601,-0.000047,-0.000466
14654,24160.000169,43.489004,86.673156,0.459986,0.000160,-0.000011,-0.000195
14654,24180.000169,43.501439,86.672391,0.459936,0.000607,-0.000046,-0.000444
14654,24200.000169,43.513760,86.671634,0.459935,0.000616,-0.000049,-0.000447
14654,24220.000169,43.526102,86.670875,0.459936,0.000622,-0.000051,-0.000445
14654,24240.000168,43.538452,86.670116,0.459931,0.000610,-0.000050,-0.000470
14654,24260.000168,43.550873,86.669352,0.459945,0.000520,-0.000039,-0.000397
14654,24280.000168,43.563204,86.668593,0.459955,0.000432,-0.000032,-0.000347
14654,24300.000168,43.575492,86.667837,0.459935,0.000625,-0.000051,-0.000447
14654,24320.000168,43.587886,86.667074,0.459920,0.000570,-0.000043,-0.000524
14654,24340.000168,43.600191,86.666316,0.459930,0.000604,-0.000047,-0.000474
14654,24360.000168,43.612503,86.665558,0.459922,0.000584,-0.000046,-0.000514
14654,24380.000167,43.624790,86.664801,0.459935,0.000627,-0.000051,-0.000449
14654,24400.000167,43.637144,86.664039,0.459918,0.000570,-0.000044,-0.000536
14654,24420.000167,43.649442,86.663281,0.459959,0.000403,-0.000030,-0.000330
14654,24440.000167,43.661766,86.662521,0.459925,0.000587,-0.000044,-0.000500
14654,24460.000167,43.674041,86.661763,0.459951,0.000472,-0.000035,-0.000369
14654,24480.000167,43.686298,86.661007,0.459935,0.000625,-0.000050,-0.000451
14654,24500.000167,43.698621,86.660246,0.459933,0.000613,-0.000046,-0.000458
14654,24520.000166,43.710857,86.659491,0.459930,0.000614,-0.000048,-0.000472
14654,24540.000166,43.723057,86.658738,0.459934,0.000639,-0.000053,-0.000451
14654,24560.000166,43.735383,86.657976,0.459934,0.000627,-0.000050,-0.000452
14654,24580.000166,43.747663,86.657217,0.459923,0.000591,-0.000045,-0.000509
14654,24600.000166,43.759890,86.656461,0.459961,0.000376,-0.000028,-0.000317
14654,24620.000166,43.772066,86.655708,0.459934,0.000638,-0.000053,-0.000453
14654,24640.000166,43.784358,86.654948,0.459923,0.000598,-0.000046,-0.000506
14654,24660.000165,43.796511,86.654196,0.459934,0.000641,-0.000053,-0.000454
14654,24680.000165,43.808805,86.653435,0.459955,0.000430,-0.000032,-0.000347
14654,24700.000165,43.821040,86.652678,0.459934,0.000624,-0.000047,-0.000454
14654,24720.000165,43.833171,86.651927,0.459934,0.000640,-0.000052,-0.000455
14654,24740.000165,43.845373,86.651171,0.459934,0.000641,-0.000052,-0.000455
14654,24760.000165,43.857550,86.650417,0.459934,0.000645,-0.000054,-0.000456
14654,24780.000165,43.869716,86.649663,0.459934,0.000651,-0.000055,-0.000455
14654,24800.000164,43.882013,86.648900,0.459933,0.000627,-0.000048,-0.000459
14654,24820.000164,43.894157,86.648147,0.459967,0.000335,-0.000025,-0.000291
14654,24840.000164,43.906354,86.647391,0.459952,0.000463,-0.000035,-0.000365
14654,24860.000164,43.918432,86.646642,0.460014,-0.000074,0.000008,-0.000053
14654,24880.000164,43.930529,86.645893,0.460078,-0.000766,0.000059,0.000265
14654,24900.000164,43.942683,86.645138,0.460075,-0.000732,0.000057,0.000253
14654,24920.000164,43.954813,86.644385,0.460090,-0.000874,0.000067,0.000327
14654,24940.000163,43.967100,86.643619,0.459929,0.000633,-0.000051,-0.000476
14654,24960.000163,43.979157,86.642872,0.460049,-0.000390,0.000032,0.000120
14654,24980.000163,43.991250,86.642121,0.460074,-0.000731,0.000057,0.000247
14654,25000.000163,44.003536,86.641354,0.459927,0.000620,-0.000048,-0.000491
14654,25020.000163,44.015481,86.640614,0.460084,-0.000872,0.000067,0.000294
14654,25040.000163,44.027715,86.639851,0.459932,0.000650,-0.000053,-0.000461
14654,25060.000163,44.039719,86.639106,0.460083,-0.000757,0.000059,0.000291
14654,25080.000162,44.051971,86.638341,0.459919,0.000607,-0.000047,-0.000527
14654,25100.000162,44.064011,86.637592,0.459932,0.000656,-0.000054,-0.000462
14654,25120.000162,44.076048,86.636844,0.460069,-0.000584,0.000046,0.000221
14654,25140.000162,44.088247,86.636082,0.459960,0.000395,-0.000029,-0.000324
14654,25160.000162,44.100307,86.635331,0.459975,0.000261,-0.000019,-0.000248
14654,25180.000162,44.112401,86.634577,0.459962,0.000378,-0.000028,-0.000314
14654,25200.000162,44.124352,86.633834,0.460072,-0.000595,0.000047,0.000237
14654,25220.000161,44.136560,86.633070,0.459945,0.000526,-0.000039,-0.000399
14654,25240.000161,44.148485,86.632328,0.460061,-0.000491,0.000039,0.000180
14654,25260.000161,44.160490,86.631580,0.460092,-0.000920,0.000071,0.000334
14654,25280.000161,44.172577,86.630825,0.460067,-0.000648,0.000050,0.000213
14654,25300.000161,44.184777,86.630061,0.459932,0.000644,-0.000049,-0.000466
14654,25320.000161,44.196805,86.629310,0.459919,0.000612,-0.000047,-0.000531
14654,25340.000161,44.208768,86.628563,0.459931,0.000661,-0.000054,-0.000467
14654,25360.000160,44.220683,86.627821,0.460086,-0.000798,0.000062,0.000309
14654,25380.000160,44.232679,86.627071,0.460094,-0.000993,0.000077,0.000349
14654,25400.000160,44.244758,86.626315,0.460062,-0.000502,0.000040,0.000188
14654,25420.000160,44.256896,86.625554,0.459931,0.000651,-0.000050,-0.000469
14654,25440.000160,44.268755,86.624814,0.460069,-0.000605,0.000048,0.000224
14654,25460.000160,44.280796,86.624060,0.460016,-0.000086,0.000009,-0.000041
14654,25480.000160,44.292713,86.623315,0.460086,-0.000842,0.000065,0.000305
14654,25500.000159,44.304846,86.622553,0.459964,0.000359,-0.000026,-0.000303
14654,25520.000159,44.316776,86.621806,0.459931,0.000670,-0.000056,-0.000471
14654,25540.000159,44.328671,86.621063,0.460082,-0.000698,0.000055,0.000288
14654,25560.000159,44.340685,86.620309,0.460046,-0.000357,0.000030,0.000107
14654,25580.000159,44.352699,86.619555,0.459930,0.000669,-0.000055,-0.000472
14654,25600.000159,44.364513,86.618817,0.460103,-0.001075,0.000083,0.000390
14654,25620.000159,44.376694,86.618050,0.459930,0.000654,-0.000050,-0.000472
14654,25640.000159,44.388602,86.617303,0.459930,0.000662,-0.000053,-0.000473
14654,25660.000158,44.400391,86.616566,0.460078,-0.000823,0.000064,0.000268
14654,25680.000158,44.412448,86.615807,0.459980,0.000226,-0.000016,-0.000225
14654,25700.000158,44.424325,86.615061,0.459930,0.000682,-0.000058,-0.000473
14654,25720.000158,44.436331,86.614307,0.459960,0.000395,-0.000029,-0.000323
14654,25740.000158,44.448291,86.613555,0.459930,0.000658,-0.000050,-0.000475
14654,25760.000158,44.460019,86.612821,0.460083,-0.000824,0.000064,0.000293
14654,25780.000158,44.472067,86.612061,0.459930,0.000670,-0.000054,-0.000475
14654,25800.000157,44.483959,86.611314,0.459921,0.000648,-0.000052,-0.000521
14654,25820.000157,44.495853,86.610566,0.459930,0.000673,-0.000055,-0.000476
14654,25840.000157,44.507726,86.609819,0.459929,0.000678,-0.000056,-0.000477
14654,25860.000157,44.519573,86.609075,0.460034,-0.000253,0.000020,0.000046
14654,25880.000157,44.531543,86.608320,0.459922,0.000650,-0.000051,-0.000513
14654,25900.000157,44.543270,86.607584,0.460084,-0.000767,0.000060,0.000298
14654,25920.000157,44.555221,86.606830,0.460010,-0.000044,0.000004,-0.000072
14654,25940.000156,44.567059,86.606085,0.460031,-0.000211,0.000019,0.000031
14654,25960.000156,44.578802,86.605347,0.460110,-0.001164,0.000090,0.000428
14654,25980.000156,44.590809,86.604587,0.459995,0.000097,-0.000006,-0.000150
14654,26000.000156,44.602650,86.603840,0.459929,0.000687,-0.000057,-0.000480
14654,26020.000156,44.614572,86.603088,0.459923,0.000657,-0.000051,-0.000509
14654,26040.000156,44.626371,86.602344,0.459922,0.000664,-0.000054,-0.000511
14654,26060.000156,44.638174,86.601599,0.459929,0.000687,-0.000057,-0.000481
14654,26080.000155,44.650007,86.600853,0.460000,0.000048,-0.000003,-0.000125
14654,26100.000155,44.661768,86.600112,0.460061,-0.000489,0.000039,0.000182
14654,26120.000155,44.673693,86.599357,0.459918,0.000651,-0.000051,-0.000533
14654,26140.000155,44.685330,86.598625,0.460078,-0.000917,0.000070,0.000268
14654,26160.000155,44.697222,86.597871,0.460014,-0.000054,0.000007,-0.000054
14654,26180.000155,44.708897,86.597136,0.460109,-0.001173,0.000091,0.000419
14654,26200.000155,44.720766,86.596385,0.460057,-0.000688,0.000053,0.000164
14654,26220.000154,44.732617,86.595634,0.460029,-0.000208,0.000017,0.000022
14654,26240.000154,44.744448,86.594885,0.459973,0.000285,-0.000021,-0.000257
14654,26260.000154,44.756276,86.594136,0.459943,0.000512,-0.000039,-0.000409
14654,26280.000154,44.767949,86.593398,0.459928,0.000700,-0.000059,-0.000485
14654,26300.000154,44.779804,86.592647,0.459950,0.000480,-0.000037,-0.000372
14654,26320.000154,44.791590,86.591901,0.459915,0.000645,-0.000050,-0.000550
14654,26340.000154,44.803205,86.591167,0.460051,-0.000385,0.000032,0.000132
14654,26360.000153,44.815006,86.590418,0.459927,0.000699,-0.000058,-0.000486
14654,26380.000153,44.826729,86.589675,0.460012,-0.000032,0.000005,-0.000064
14654,26400.000153,44.838442,86.588934,0.460064,-0.000505,0.000040,0.000195
14654,26420.000153,44.850228,86.588185,0.459927,0.000701,-0.000059,-0.000488
14654,26440.000153,44.861904,86.587446,0.460069,-0.000578,0.000045,0.000220
14654,26460.000153,44.873652,86.586701,0.460034,-0.000435,0.000034,0.000044
14654,26480.000153,44.885481,86.585948,0.459947,0.000514,-0.000039,-0.000390
14654,26500.000152,44.897209,86.585204,0.459934,0.000622,-0.000047,-0.000452
14654,26520.000152,44.908823,86.584467,0.459927,0.000707,-0.000060,-0.000489
14654,26540.000152,44.920611,86.583718,0.459944,0.000542,-0.000041,-0.000406
14654,26560.000152,44.932197,86.582983,0.460051,-0.000394,0.000032,0.000133
14654,26580.000152,44.943863,86.582242,0.460077,-0.000611,0.000049,0.000262
14654,26600.000152,44.955680,86.581489,0.459959,0.000402,-0.000031,-0.000327
14654,26620.000152,44.967362,86.580747,0.459926,0.000695,-0.000056,-0.000492
14654,26640.000151,44.979030,86.580005,0.459964,0.000365,-0.000027,-0.000303
14654,26660.000151,44.990690,86.579263,0.459926,0.000701,-0.000058,-0.000494
14654,26680.000151,45.002318,86.578523,0.459926,0.000711,-0.000060,-0.000493
14654,26700.000151,45.013969,86.577782,0.459996,0.000113,-0.000006,-0.000143
14654,26720.000151,45.025741,86.577032,0.459924,0.000687,-0.000053,-0.000503
14654,26740.000151,45.037299,86.576297,0.460004,0.000023,-0.000001,-0.000105
14654,26760.000151,45.048997,86.575551,0.459964,0.000362,-0.000028,-0.000303
14654,26780.000150,45.060578,86.574813,0.459926,0.000716,-0.000061,-0.000494
14654,26800.000150,45.072215,86.574072,0.459926,0.000716,-0.000060,-0.000495
14654,26820.000150,45.083886,86.573327,0.459925,0.000708,-0.000058,-0.000497
14654,26840.000150,45.095501,86.572587,0.459925,0.000711,-0.000059,-0.000497
14654,26860.000150,45.107167,86.571843,0.459923,0.000698,-0.000056,-0.000506
14654,26880.000150,45.118764,86.571103,0.459925,0.000708,-0.000058,-0.000497
14654,26900.000150,45.130377,86.570362,0.459925,0.000708,-0.000058,-0.000498
14654,26920.000149,45.141974,86.569622,0.459972,0.000299,-0.000022,-0.000263
14654,26940.000149,45.153521,86.568885,0.459994,0.000132,-0.000007,-0.000152
14654,26960.000149,45.165176,86.568140,0.459968,0.000333,-0.000025,-0.000283
14654,26980.000149,45.176712,86.567403,0.459925,0.000723,-0.000061,-0.000499
14654,27000.000149,45.188375,86.566658,0.459954,0.000453,-0.000034,-0.000354
14654,27020.000149,45.199873,86.565923,0.459925,0.000725,-0.000062,-0.000499
14654,27040.000149,45.211463,86.565183,0.460012,-0.000045,0.000004,-0.000064
14654,27060.000148,45.223110,86.564437,0.459948,0.000500,-0.000038,-0.000382
14654,27080.000148,45.234563,86.563706,0.460038,-0.000254,0.000022,0.000066
14654,27100.000148,45.246047,86.562972,0.460096,-0.000968,0.000077,0.000354
14654,27120.000148,45.257771,86.562219,0.459924,0.000713,-0.000058,-0.000503
14654,27140.000148,45.269266,86.561484,0.460011,-0.000033,0.000003,-0.000071
14654,27160.000148,45.280847,86.560742,0.459924,0.000718,-0.000059,-0.000505
14654,27180.000148,45.292165,86.560020,0.460116,-0.001445,0.000113,0.000455
14654,27200.000147,45.303947,86.559262,0.459912,0.000687,-0.000055,-0.000561
14654,27220.000147,45.315482,86.558523,0.459964,0.000366,-0.000028,-0.000306
14654,27240.000147,45.327003,86.557784,0.459960,0.000396,-0.000031,-0.000322
