Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
21883,30920.000453,58.341368,130.397706,-1.927117,0.000316,-0.000027,0.000033
21883,30940.000453,58.355791,130.396915,-1.927121,0.000277,-0.000018,0.000025
21883,30960.000453,58.370267,130.396121,-1.927123,0.000234,-0.000014,0.000020
21883,30980.000453,58.384665,130.395332,-1.927123,0.000219,-0.000016,0.000020
21883,31000.000453,58.398643,130.394570,-1.927210,-0.000857,0.000058,-0.000154
21883,31020.000453,58.413313,130.393761,-1.927124,0.000211,-0.000013,0.000018
21883,31040.000453,58.427672,130.392973,-1.927124,0.000201,-0.000014,0.000018
21883,31060.000453,58.441609,130.392211,-1.927117,0.000320,-0.000028,0.000032
21883,31080.000453,58.456255,130.391404,-1.927125,0.000205,-0.000012,0.000017
21883,31100.000453,58.470608,130.390616,-1.927126,0.000189,-0.000011,0.000015
21883,31120.000453,58.484654,130.389846,-1.927119,0.000270,-0.000022,0.000027
21883,31140.000452,58.498789,130.389071,-1.927116,0.000316,-0.000027,0.000033
21883,31160.000452,58.513413,130.388265,-1.927125,0.000202,-0.000012,0.000016
21883,31180.000452,58.527720,130.387479,-1.927125,0.000197,-0.000012,0.000016
21883,31200.000452,58.542006,130.386694,-1.927126,0.000193,-0.000012,0.000015
21883,31220.000452,58.556251,130.385911,-1.927125,0.000196,-0.000012,0.000016
21883,31240.000452,58.570071,130.385153,-1.927116,0.000335,-0.000030,0.000035
21883,31260.000452,58.584646,130.384350,-1.927122,0.000236,-0.000018,0.000022
21883,31280.000452,58.598926,130.383564,-1.927124,0.000226,-0.000014,0.000018
21883,31300.000452,58.612974,130.382792,-1.927121,0.000283,-0.000018,0.000024
21883,31320.000452,58.627391,130.381997,-1.927124,0.000224,-0.000013,0.000019
21883,31340.000452,58.641462,130.381223,-1.927121,0.000273,-0.000017,0.000024
21883,31360.000452,58.655786,130.380434,-1.927123,0.000245,-0.000015,0.000021
21883,31380.000452,58.669960,130.379654,-1.927120,0.000267,-0.000022,0.000026
21883,31400.000452,58.684420,130.378856,-1.927130,0.000161,-0.000009,0.000006
21883,31420.000451,58.698588,130.378075,-1.927125,0.000197,-0.000011,0.000016
21883,31440.000451,58.712330,130.377324,-1.927216,-0.000983,0.000067,-0.000166
21883,31460.000451,58.726655,130.376529,-1.927117,0.000309,-0.000027,0.000031
21883,31480.000451,58.741227,130.375724,-1.927126,0.000185,-0.000011,0.000014
21883,31500.000451,58.755220,130.374954,-1.927169,-0.000306,0.000021,-0.000072
21883,31520.000451,58.769534,130.374163,-1.927132,0.000004,0.000002,0.000001
21883,31540.000451,58.783779,130.373376,-1.927126,0.000188,-0.000011,0.000014
21883,31560.000451,58.797874,130.372598,-1.927125,0.000212,-0.000013,0.000017
21883,31580.000451,58.811736,130.371834,-1.927117,0.000319,-0.000028,0.000032
21883,31600.000451,58.826282,130.371028,-1.927126,0.000188,-0.000011,0.000014
21883,31620.000451,58.840317,130.370254,-1.927124,0.000231,-0.000014,0.000018
21883,31640.000451,58.854395,130.369476,-1.927123,0.000246,-0.000015,0.000021
21883,31660.000451,58.868052,130.368729,-1.927251,-0.001425,0.000096,-0.000235
21883,31680.000451,58.882548,130.367920,-1.927121,0.000296,-0.000019,0.000025
21883,31700.000451,58.896875,130.367127,-1.927124,0.000236,-0.000014,0.000019
21883,31720.000450,58.910605,130.366374,-1.927241,-0.001108,0.000075,-0.000216
21883,31740.000450,58.924785,130.365589,-1.927218,-0.001015,0.000069,-0.000169
21883,31760.000450,58.938941,130.364805,-1.927216,-0.000937,0.000064,-0.000166
21883,31780.000450,58.953400,130.364000,-1.927149,-0.000139,0.000011,-0.000033
21883,31800.000450,58.967266,130.363232,-1.927117,0.000314,-0.000027,0.000031
21883,31820.000450,58.981662,130.362433,-1.927125,0.000213,-0.000012,0.000016
21883,31840.000450,58.995826,130.361649,-1.927126,0.000207,-0.000013,0.000015
21883,31860.000450,59.009779,130.360877,-1.927167,-0.000245,0.000018,-0.000068
21883,31880.000450,59.024018,130.360086,-1.927126,0.000197,-0.000012,0.000015
21883,31900.000450,59.038135,130.359303,-1.927126,0.000189,-0.000011,0.000014
21883,31920.000450,59.052151,130.358527,-1.927125,0.000213,-0.000013,0.000016
21883,31940.000450,59.066279,130.357743,-1.927126,0.000193,-0.000011,0.000014
21883,31960.000450,59.080347,130.356962,-1.927126,0.000193,-0.000011,0.000014
21883,31980.000450,59.094312,130.356188,-1.927124,0.000231,-0.000014,0.000018
21883,32000.000449,59.107998,130.355430,-1.927115,0.000353,-0.000032,0.000036
21883,32020.000449,59.121907,130.354663,-1.927248,-0.001299,0.000088,-0.000229
21883,32040.000449,59.136276,130.353859,-1.927119,0.000294,-0.000025,0.000028
21883,32060.000449,59.150477,130.353070,-1.927169,-0.000243,0.000017,-0.000073
21883,32080.000449,59.164548,130.352287,-1.927124,0.000234,-0.000015,0.000018
21883,32100.000449,59.178695,130.351500,-1.927126,0.000203,-0.000012,0.000014
21883,32120.000449,59.192655,130.350725,-1.927124,0.000230,-0.000017,0.000019
21883,32140.000449,59.206673,130.349945,-1.927125,0.000219,-0.000013,0.000017
21883,32160.000449,59.220192,130.349201,-1.927239,-0.001245,0.000085,-0.000211
21883,32180.000449,59.234503,130.348398,-1.927119,0.000296,-0.000025,0.000028
21883,32200.000449,59.248400,130.347626,-1.927117,0.000337,-0.000030,0.000032
21883,32220.000449,59.262715,130.346827,-1.927124,0.000232,-0.000015,0.000017
21883,32240.000449,59.276844,130.346040,-1.927128,0.000165,-0.000010,0.000011
21883,32260.000449,59.290321,130.345296,-1.927230,-0.000992,0.000067,-0.000194
21883,32280.000449,59.304742,130.344487,-1.927125,0.000217,-0.000013,0.000016
21883,32300.000448,59.318777,130.343705,-1.927126,0.000203,-0.000012,0.000014
21883,32320.000448,59.332740,130.342927,-1.927126,0.000208,-0.000012,0.000015
21883,32340.000448,59.346735,130.342147,-1.927126,0.000208,-0.000013,0.000014
21883,32360.000448,59.360492,130.341381,-1.927121,0.000282,-0.000023,0.000025
21883,32380.000448,59.374577,130.340595,-1.927123,0.000237,-0.000018,0.000019
21883,32400.000448,59.388266,130.339833,-1.927117,0.000329,-0.000029,0.000031
21883,32420.000448,59.402350,130.339046,-1.927122,0.000281,-0.000018,0.000022
21883,32440.000448,59.416513,130.338255,-1.927125,0.000220,-0.000016,0.000017
21883,32460.000448,59.430075,130.337500,-1.927116,0.000339,-0.000030,0.000033
21883,32480.000448,59.444190,130.336713,-1.927185,-0.000454,0.000031,-0.000104
21883,32500.000448,59.458083,130.335935,-1.927120,0.000298,-0.000025,0.000027
21883,32520.000448,59.472118,130.335152,-1.927162,-0.000330,0.000024,-0.000057
21883,32540.000448,59.486043,130.334372,-1.927123,0.000258,-0.000016,0.000020
21883,32560.000448,59.499673,130.333616,-1.927215,-0.001004,0.000069,-0.000165
21883,32580.000447,59.514045,130.332807,-1.927125,0.000213,-0.000015,0.000016
21883,32600.000447,59.527599,130.332054,-1.927200,-0.000764,0.000052,-0.000134
21883,32620.000447,59.541912,130.331248,-1.927127,0.000199,-0.000012,0.000013
21883,32640.000447,59.555353,130.330502,-1.927216,-0.000868,0.000059,-0.000166
21883,32660.000447,59.569235,130.329726,-1.927210,-0.000945,0.000066,-0.000154
21883,32680.000447,59.583534,130.328920,-1.927126,0.000218,-0.000013,0.000015
21883,32700.000447,59.597475,130.328139,-1.927127,0.000202,-0.000012,0.000013
21883,32720.000447,59.611254,130.327368,-1.927125,0.000231,-0.000014,0.000016
21883,32740.000447,59.624955,130.326602,-1.927120,0.000290,-0.000024,0.000026
21883,32760.000447,59.638814,130.325825,-1.927120,0.000297,-0.000025,0.000027
21883,32780.000447,59.652792,130.325041,-1.927124,0.000251,-0.000015,0.000019
21883,32800.000447,59.666811,130.324255,-1.927126,0.000204,-0.000012,0.000013
21883,32820.000447,59.680296,130.323504,-1.927198,-0.000803,0.000056,-0.000131
21883,32840.000447,59.694251,130.322717,-1.927122,0.000293,-0.000019,0.000022
21883,32860.000447,59.708255,130.321932,-1.927123,0.000249,-0.000019,0.000020
21883,32880.000447,59.721994,130.321164,-1.927172,-0.000415,0.000030,-0.000077
21883,32900.000447,59.735870,130.320382,-1.927124,0.000262,-0.000016,0.000019
21883,32920.000447,59.749724,130.319605,-1.927122,0.000263,-0.000021,0.000022
21883,32940.000448,59.763753,130.318817,-1.927127,0.000200,-0.000014,0.000013
21883,32960.000448,59.777451,130.318048,-1.927124,0.000243,-0.000019,0.000018
21883,32980.000448,59.791186,130.317276,-1.927124,0.000260,-0.000017,0.000019
21883,33000.000448,59.804730,130.316517,-1.927117,0.000351,-0.000032,0.000033
21883,33020.000448,59.818936,130.315717,-1.927125,0.000226,-0.000017,0.000016
21883,33040.000448,59.832567,130.314951,-1.927123,0.000272,-0.000018,0.000020
21883,33060.000448,59.846569,130.314163,-1.927125,0.000218,-0.000015,0.000016
21883,33080.000448,59.860139,130.313401,-1.927123,0.000282,-0.000018,0.000021
21883,33100.000448,59.874205,130.312609,-1.927127,0.000206,-0.000013,0.000012
21883,33120.000448,59.887966,130.311835,-1.927127,0.000201,-0.000012,0.000012
21883,33140.000448,59.901138,130.311102,-1.927230,-0.001270,0.000088,-0.000194
21883,33160.000448,59.915520,130.310284,-1.927127,0.000207,-0.000013,0.000013
21883,33180.000448,59.928943,130.309530,-1.927119,0.000318,-0.000028,0.000028
21883,33200.000449,59.942866,130.308745,-1.927124,0.000266,-0.000017,0.000019
21883,33220.000449,59.956449,130.307984,-1.927190,-0.000724,0.000051,-0.000115
21883,33240.000449,59.970133,130.307214,-1.927215,-0.000892,0.000061,-0.000165
21883,33260.000449,59.983912,130.306437,-1.927202,-0.000838,0.000059,-0.000138
21883,33280.000449,59.997816,130.305649,-1.927123,0.000286,-0.000019,0.000021
21883,33300.000449,60.011462,130.304880,-1.927121,0.000312,-0.000020,0.000023
21883,33320.000449,60.024995,130.304123,-1.927228,-0.001143,0.000079,-0.000190
21883,33340.000449,60.039248,130.303312,-1.927143,0.000029,-0.000001,-0.000021
21883,33360.000449,60.052815,130.302549,-1.927173,-0.000319,0.000023,-0.000080
21883,33380.000449,60.066425,130.301780,-1.927120,0.000304,-0.000026,0.000026
21883,33400.000449,60.080170,130.301004,-1.927121,0.000295,-0.000025,0.000025
21883,33420.000449,60.094093,130.300217,-1.927126,0.000230,-0.000014,0.000014
21883,33440.000449,60.107191,130.299486,-1.927248,-0.001430,0.000099,-0.000231
21883,33460.000450,60.121321,130.298680,-1.927123,0.000288,-0.000019,0.000020
21883,33480.000450,60.135226,130.297893,-1.927125,0.000232,-0.000017,0.000017
21883,33500.000450,60.148906,130.297120,-1.927126,0.000225,-0.000014,0.000014
21883,33520.000450,60.162193,130.296371,-1.927117,0.000357,-0.000032,0.000033
21883,33540.000450,60.176272,130.295573,-1.927126,0.000227,-0.000014,0.000014
21883,33560.000450,60.189943,130.294800,-1.927126,0.000228,-0.000014,0.000014
21883,33580.000450,60.203256,130.294053,-1.927207,-0.000873,0.000060,-0.000147
21883,33600.000450,60.216815,130.293287,-1.927230,-0.001150,0.000080,-0.000194
21883,33620.000450,60.230935,130.292482,-1.927152,-0.000121,0.000010,-0.000038
21883,33640.000450,60.244693,130.291702,-1.927127,0.000206,-0.000012,0.000012
21883,33660.000450,60.257888,130.290961,-1.927212,-0.000929,0.000065,-0.000157
21883,33680.000450,60.271675,130.290175,-1.927122,0.000304,-0.000020,0.000022
21883,33700.000450,60.285379,130.289399,-1.927123,0.000289,-0.000019,0.000020
21883,33720.000450,60.299296,130.288610,-1.927133,0.000184,-0.000012,0.000001
21883,33740.000451,60.312778,130.287848,-1.927158,-0.000206,0.000015,-0.000049
21883,33760.000451,60.326248,130.287083,-1.927122,0.000304,-0.000020,0.000022
21883,33780.000451,60.340041,130.286300,-1.927125,0.000249,-0.000015,0.000016
21883,33800.000451,60.353845,130.285517,-1.927128,0.000201,-0.000014,0.000011
21883,33820.000451,60.366913,130.284782,-1.927239,-0.001009,0.000069,-0.000212
21883,33840.000451,60.381015,130.283976,-1.927126,0.000228,-0.000017,0.000015
21883,33860.000451,60.394674,130.283201,-1.927128,0.000205,-0.000012,0.000011
21883,33880.000451,60.408032,130.282443,-1.927124,0.000279,-0.000018,0.000019
21883,33900.000451,60.421781,130.281663,-1.927125,0.000238,-0.000018,0.000015
21883,33920.000451,60.435335,130.280893,-1.927126,0.000252,-0.000016,0.000015
21883,33940.000451,60.449029,130.280114,-1.927127,0.000219,-0.000013,0.000012
21883,33960.000451,60.462524,130.279348,-1.927126,0.000244,-0.000015,0.000015
21883,33980.000451,60.476193,130.278571,-1.927126,0.000221,-0.000016,0.000014
21883,34000.000452,60.489719,130.277802,-1.927126,0.000232,-0.000014,0.000013
21883,34020.000452,60.502993,130.277052,-1.927210,-0.000707,0.000049,-0.000154
21883,34040.000452,60.516793,130.276263,-1.927125,0.000250,-0.000016,0.000015
21883,34060.000452,60.530363,130.275491,-1.927126,0.000248,-0.000015,0.000015
21883,34080.000452,60.544041,130.274713,-1.927128,0.000212,-0.000013,0.000011
21883,34100.000452,60.557605,130.273941,-1.927134,0.000123,-0.000007,-0.000001
21883,34120.000452,60.570982,130.273180,-1.927125,0.000266,-0.000017,0.000016
21883,34140.000452,60.584660,130.272401,-1.927127,0.000226,-0.000014,0.000012
21883,34160.000452,60.598220,130.271629,-1.927127,0.000229,-0.000017,0.000013
21883,34180.000452,60.611759,130.270857,-1.927127,0.000223,-0.000014,0.000012
21883,34200.000452,60.624852,130.270114,-1.927118,0.000360,-0.000033,0.000031
21883,34220.000452,60.638564,130.269331,-1.927123,0.000294,-0.000019,0.000020
21883,34240.000452,60.652004,130.268565,-1.927122,0.000324,-0.000022,0.000022
21883,34260.000453,60.665911,130.267771,-1.927128,0.000181,-0.000011,0.000010
21883,34280.000453,60.679135,130.267021,-1.927177,-0.000449,0.000033,-0.000087
21883,34300.000453,60.692386,130.266268,-1.927213,-0.001054,0.000075,-0.000159
21883,34320.000453,60.706195,130.265474,-1.927125,0.000274,-0.000017,0.000017
21883,34340.000453,60.719922,130.264690,-1.927128,0.000215,-0.000013,0.000010
21883,34360.000453,60.733357,130.263923,-1.927127,0.000226,-0.000014,0.000011
21883,34380.000453,60.746713,130.263164,-1.927158,-0.000290,0.000022,-0.000049
21883,34400.000453,60.760368,130.262382,-1.927127,0.000218,-0.000015,0.000012
21883,34420.000453,60.773830,130.261612,-1.927128,0.000220,-0.000013,0.000011
21883,34440.000453,60.787308,130.260843,-1.927143,0.000080,-0.000005,-0.000020
21883,34460.000453,60.800613,130.260085,-1.927165,-0.000309,0.000022,-0.000064
21883,34480.000453,60.814001,130.259318,-1.927124,0.000296,-0.000019,0.000019
21883,34500.000453,60.827491,130.258547,-1.927124,0.000289,-0.000019,0.000018
21883,34520.000454,60.841015,130.257776,-1.927155,-0.000259,0.000019,-0.000045
21883,34540.000454,60.854595,130.256996,-1.927127,0.000233,-0.000014,0.000012
21883,34560.000454,60.867915,130.256235,-1.927125,0.000266,-0.000017,0.000016
21883,34580.000454,60.881184,130.255477,-1.927120,0.000330,-0.000029,0.000026
21883,34600.000454,60.894850,130.254693,-1.927126,0.000255,-0.000016,0.000014
21883,34620.000454,60.908204,130.253929,-1.927125,0.000276,-0.000018,0.000017
21883,34640.000454,60.921571,130.253167,-1.927172,-0.000503,0.000037,-0.000078
21883,34660.000454,60.935062,130.252392,-1.927123,0.000287,-0.000024,0.000020
21883,34680.000454,60.948461,130.251624,-1.927124,0.000288,-0.000019,0.000017
21883,34700.000454,60.961901,130.250853,-1.927125,0.000278,-0.000018,0.000017
21883,34720.000454,60.975493,130.250074,-1.927140,0.000076,-0.000004,-0.000013
21883,34740.000454,60.988708,130.249317,-1.927124,0.000287,-0.000019,0.000017
21883,34760.000454,61.002252,130.248541,-1.927126,0.000254,-0.000019,0.000015
21883,34780.000455,61.015601,130.247775,-1.927124,0.000269,-0.000021,0.000017
21883,34800.000455,61.028803,130.247018,-1.927123,0.000314,-0.000021,0.000020
21883,34820.000455,61.042310,130.246245,-1.927182,-0.000352,0.000025,-0.000098
21883,34840.000455,61.055366,130.245500,-1.927218,-0.001110,0.000079,-0.000171
21883,34860.000455,61.069159,130.244702,-1.927125,0.000267,-0.000021,0.000017
21883,34880.000455,61.082265,130.243951,-1.927119,0.000350,-0.000031,0.000028
21883,34900.000455,61.095523,130.243195,-1.927212,-0.001053,0.000075,-0.000157
21883,34920.000455,61.109184,130.242404,-1.927125,0.000293,-0.000019,0.000017
21883,34940.000455,61.122147,130.241666,-1.927268,-0.001286,0.000089,-0.000270
21883,34960.000455,61.136086,130.240857,-1.927128,0.000231,-0.000014,0.000011
21883,34980.000455,61.149499,130.240086,-1.927128,0.000224,-0.000014,0.000010
21883,35000.000455,61.162698,130.239328,-1.927126,0.000261,-0.000016,0.000014
21883,35020.000455,61.175825,130.238574,-1.927120,0.000340,-0.000030,0.000026
21883,35040.000456,61.189217,130.237803,-1.927123,0.000313,-0.000021,0.000019
21883,35060.000456,61.202671,130.237029,-1.927125,0.000275,-0.000017,0.000016
21883,35080.000456,61.215801,130.236278,-1.927205,-0.000803,0.000057,-0.000145
21883,35100.000456,61.228852,130.235531,-1.927254,-0.001421,0.000100,-0.000242
21883,35120.000456,61.242783,130.234720,-1.927127,0.000246,-0.000016,0.000012
21883,35140.000456,61.256154,130.233951,-1.927135,0.000059,-0.000002,-0.000003
21883,35160.000456,61.269306,130.233195,-1.927179,-0.000302,0.000022,-0.000092
21883,35180.000456,61.282745,130.232418,-1.927127,0.000246,-0.000016,0.000011
21883,35200.000456,61.295934,130.231659,-1.927124,0.000282,-0.000023,0.000018
21883,35220.000456,61.308884,130.230919,-1.927225,-0.001090,0.000078,-0.000183
21883,35240.000456,61.322563,130.230124,-1.927126,0.000263,-0.000017,0.000014
21883,35260.000456,61.335528,130.229383,-1.927205,-0.000971,0.000069,-0.000143
21883,35280.000456,61.349214,130.228587,-1.927127,0.000246,-0.000016,0.000012
21883,35300.000457,61.362246,130.227837,-1.927121,0.000331,-0.000029,0.000024
21883,35320.000457,61.375606,130.227065,-1.927124,0.000304,-0.000020,0.000017
21883,35340.000457,61.389016,130.226291,-1.927127,0.000265,-0.000017,0.000013
21883,35360.000457,61.402235,130.225528,-1.927126,0.000274,-0.000017,0.000015
21883,35380.000457,61.415695,130.224750,-1.927129,0.000214,-0.000013,0.000008
21883,35400.000457,61.428952,130.223985,-1.927129,0.000225,-0.000014,0.000009
21883,35420.000457,61.442165,130.223221,-1.927128,0.000231,-0.000014,0.000010
21883,35440.000457,61.455226,130.222468,-1.927123,0.000301,-0.000025,0.000020
21883,35460.000457,61.468335,130.221711,-1.927123,0.000336,-0.000023,0.000021
21883,35480.000457,61.481905,130.220926,-1.927145,-0.000011,0.000003,-0.000024
21883,35500.000457,61.495052,130.220166,-1.927125,0.000273,-0.000022,0.000016
21883,35520.000457,61.508279,130.219401,-1.927126,0.000268,-0.000017,0.000013
21883,35540.000457,61.521471,130.218638,-1.927126,0.000290,-0.000019,0.000015
21883,35560.000458,61.534821,130.217865,-1.927128,0.000244,-0.000015,0.000011
21883,35580.000458,61.547941,130.217106,-1.927126,0.000281,-0.000018,0.000014
21883,35600.000458,61.560879,130.216364,-1.927204,-0.000909,0.000065,-0.000142
21883,35620.000458,61.574367,130.215577,-1.927126,0.000281,-0.000018,0.000014
21883,35640.000458,61.587343,130.214827,-1.927119,0.000362,-0.000033,0.000028
21883,35660.000458,61.601008,130.214033,-1.927130,0.000215,-0.000013,0.000007
